Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
444	774.923	-6.69009668183112
444	777.294	-3.56778437493958
444	779.665	-3.25689830378008
444	782.036	0.716547806132012
444	784.408	-8.02061517155693
444	786.78	-6.57465989748007
444	789.152	-0.366422199877283
444	791.524	-14.1303784135201
444	793.897	3.01707136776708
444	796.27	1.4977921815546
444	798.643	3.3712427546059
444	801.016	-1.5476609024877
444	803.389	-4.12709573996719
444	805.763	1.28971741873975
444	808.136	-5.15886967495898
444	810.51	0.515886967495898
444	812.885	-2.32149135373154
444	815.259	3.86915225621924
444	817.634	-4.38503922371514
444	820.008	4.38503922371514
444	822.383	2.32149135373154
444	824.758	-2.57943483747949
442	247.649	-7.6055402219513
442	249.877	0.524520015306986
442	252.107	2.02722565798463
442	254.337	2.30307758198868
442	256.568	7.66178773988438
442	258.801	0.597970737376635
442	261.034	-6.09793792917264
442	263.268	-2.19217201057857
442	265.503	-6.35456669341133
442	267.739	6.48110842579475
442	269.976	0.326673445435913
442	272.214	-6.8444670591829
442	274.453	-1.6275282307739
442	276.693	-5.53678867831956
442	278.933	9.03480745463039
442	281.175	-7.33106778883644
442	283.417	-5.64799537764885
442	285.66	14.1570990812981
442	287.905	5.70817102736393
442	290.15	-1.18188801311854
442	292.396	2.8833854556537
442	294.643	-3.39213796026136
442	296.891	1.11499280205267
442	299.139	-2.748042080904
442	301.389	-2.98688843930301
442	303.639	0.805261380567067
442	305.891	-3.20682815350613
442	308.143	5.30567484271802
442	310.396	2.8980218305083
442	312.65	3.65688505073441
442	314.905	-1.55323066501909
442	317.161	-1.28677516974373
442	319.417	-8.94517867194695
442	321.675	11.8815581295039
442	323.933	-1.82210976677035
442	326.192	2.0884334071431
442	328.453	-0.786160165523777
442	330.713	-4.71562351086673
442	332.975	0.786576341848892
442	335.238	6.02132524466456
442	337.501	-6.5119850990433
442	339.766	-7.52431710732327
442	342.031	0.776727279543632
442	344.297	-3.60901411077033
442	346.564	5.42728111345758
442	348.832	1.81473915193365
442	351.1	-0.521067531891242
442	353.369	-0.785547625652039
442	355.64	-8.1524238032707
442	357.911	8.18636662216799
442	360.182	-2.64476033761778
442	362.455	-0.264199643441246
442	364.729	-3.95089264453085
442	367.003	-7.05573905515014
442	369.278	4.94224488165391
442	371.554	0.258147968584754
442	373.831	0.514165811214402
442	376.108	-0.506402486479563
442	378.387	7.73465552286335
442	380.666	-6.16521098490493
442	382.946	2.46267153776237
442	385.226	0
442	387.508	-1.67081381092634
442	389.79	1.15654826687753
442	392.073	-3.42809351575043
442	394.357	3.58446064533146
442	396.642	7.00557969541465
442	398.927	2.94178615411481
442	401.214	1.25707419678687
442	403.501	3.95686214671109
442	405.788	-2.28200845261771
442	408.077	5.76917912886683
442	410.366	10.5690916637183
442	412.656	7.26399731743371
442	414.947	11.774761542874
442	417.239	6.72500235098853
442	419.531	4.48936585499586
442	421.824	9.30884837243199
442	424.118	18.6608861728596
442	426.413	7.99431227904581
442	428.708	18.6473109427963
442	431.004	23.8656850986369
442	433.301	44.8515500221803
442	435.598	263.74392531684
442	437.897	857.841964992283
442	440.196	1552.66390252619
442	442.495	1622.64061380843
442	444.796	1029.82342111029
442	447.097	354.111468260246
442	449.399	56.2363613505969
442	451.702	12.8018563141336
442	454.005	7.00649582040185
442	456.309	7.34447408914441
442	458.614	3.03409628314176
442	460.919	11.0141825111787
442	463.225	6.71743030189348
442	465.532	4.39730231098041
442	467.84	0.349315434355452
442	470.148	5.91663544976189
442	472.457	5.55761103637788
442	474.766	6.93344902275345
442	477.077	-0.173133707440431
442	479.388	-1.38315824090473
442	481.699	-0.865174596291282
442	484.012	10.9310560957728
442	486.324	5.38517589908242
442	488.638	5.22639189814531
442	490.952	4.36958913362986
442	493.267	-6.4581387868493
442	495.583	3.14496140478439
442	497.899	0.174600496976413
442	500.216	-1.91557494371927
442	502.534	2.96775975320197
442	504.852	6.64410430061762
442	507.171	8.36767244324438
442	509.491	12.8786616364778
442	511.811	26.9740039089348
442	514.132	40.8219182162692
442	516.453	56.1366972989137
442	518.775	64.9635498329089
442	521.098	70.3154228795195
442	523.421	65.3896263534787
442	525.745	43.6934005193585
442	528.07	31.5979532192576
442	530.395	19.7509249045518
442	532.72	7.48171905860484
442	535.047	-1.39916038038937
442	537.374	3.8624449818333
442	539.701	6.72157782309483
442	542.03	6.22635492496319
442	544.358	-1.6104808196443
442	546.688	5.05839634008341
442	549.018	2.89191938628832
442	551.348	1.44647595225535
442	553.679	-0.363063876443349
442	556.011	4.19848647139544
442	558.343	1.65350316492036
442	560.676	0.92298265748121
442	563.01	3.53277799561456
442	565.344	-0.93648805893792
442	567.678	-3.96444974570007
442	570.013	-10.2416306207728
442	572.349	-1.14677990855199
442	574.685	4.23808946644309
442	577.022	1.35863874649255
442	579.359	-1.7584382219525
442	581.697	-3.14643025244951
442	584.035	0.789383377023765
442	586.374	-1.58774463055642
442	588.714	1.19709118725268
442	591.054	-3.01329980049789
442	593.394	2.41863616572949
442	595.735	-9.74276371907126
442	598.077	-1.42431568431009
442	600.419	-1.02546594179717
442	602.761	4.33570197458743
442	605.104	-0.623885466704697
442	607.448	-2.30144304997252
442	609.792	13.6897957457466
442	612.137	1.06116140103258
442	614.482	2.99038860199663
442	616.827	1.29215544922569
442	619.174	3.02808404926278
442	621.52	-0.654417146286818
442	623.867	-1.09867488460609
442	626.215	3.31586258115951
442	628.563	-1.56010106701435
442	630.911	0.672717291845746
442	633.26	1.57521865990199
442	635.609	1.35454510837576
442	637.959	1.36168996635154
442	640.31	3.87802272355929
442	642.66	5.97625345721667
442	645.012	0.464503924139519
442	647.363	-1.17006009477065
442	649.716	-2.59779821090664
442	652.068	-3.34291922680405
442	654.421	5.05770254329988
442	656.775	-1.9393331445071
442	659.128	-2.19349109018304
442	661.483	1.47875606780021
442	663.838	6.20902960427854
442	666.193	0.498929744124198
442	668.548	-0.754357836572237
442	670.904	3.53653871087306
442	673.261	4.06758017536698
442	675.617	-2.80879396233658
442	677.975	-2.05413334691178
442	680.332	2.32417134288012
442	682.69	5.20567434428966
442	685.049	2.87479333710847
442	687.407	-1.58054907543659
442	689.767	-6.10708041552602
442	692.126	-4.80702992996065
442	694.486	-9.70095654840726
442	696.846	2.43183955790842
442	699.207	8.98304111098621
442	701.568	1.64627412214391
442	703.93	-4.15489120513197
442	706.291	0
442	708.653	-7.04530398611602
442	711.016	0.283920752781293
442	713.379	3.14790893443348
442	715.742	0.866308514835666
442	718.105	1.16202449609861
442	720.469	-1.46309156804157
442	722.833	5.28444845753677
442	725.198	1.77987321226717
442	727.563	-1.78839738070859
442	729.928	7.21724326332355
442	732.293	-3.02253566243612
442	734.659	-8.83346129428757
442	737.025	-2.46984485704643
442	739.392	6.50917493631311
442	741.759	-13.4434817882986
442	744.126	14.1808956733804
442	746.493	-2.23311234449496
442	748.861	-8.96952933524116
442	751.229	2.91992813966473
442	753.597	-5.54889678788802
442	755.965	-2.31877760124021
442	758.334	0.671205989635727
442	760.703	1.69379362171494
442	763.072	2.05080629372863
442	765.442	-3.44516401246667
442	767.812	0.698075237183784
442	770.182	-5.23806808015565
442	772.552	-1.04936760276169
442	774.923	3.22202429637382
442	777.294	2.53924232051694
442	779.665	5.88693417412426
442	782.036	-4.7355021244707
442	784.408	1.11202297938627
442	786.78	-6.68468274514396
442	789.152	1.86277023842418
442	791.524	-18.5256640590295
442	793.897	1.15033506832292
442	796.27	-3.42642780659968
442	798.643	1.52340373648787
442	801.016	-5.76972016837685
442	803.389	3.6716401071489
442	805.763	7.08102020664431
442	808.136	1.57356004592096
442	810.51	2.88486008418842
442	812.885	-4.19616012245589
442	815.259	3.9339001148024
442	817.634	-2.36034006888144
442	820.008	3.40938009949541
442	822.383	0.786780022960479
442	824.758	-2.88486008418842
440	247.649	-1.30757338687959
440	249.877	-1.83060274163142
440	252.107	-6.35317376746353
440	254.337	1.4353327166957
440	256.568	-2.35077332587841
440	258.801	-0.894407000124294
440	261.034	-9.42494222026041
440	263.268	-1.56138711684392
440	265.503	-1.58412683043049
440	267.739	9.04776520005746
440	269.976	6.18915605029333
440	272.214	-4.87501101022187
440	274.453	0.973741724479889
440	276.693	4.54674985244917
440	278.933	9.33088564555574
440	281.175	-0.635672456364153
440	283.417	-2.81597202375976
440	285.66	7.05843264466796
440	287.905	1.49788123182734
440	290.15	2.94632286114251
440	292.396	6.03790112818926
440	294.643	-3.66437247364498
440	296.891	-5.28116422016586
440	299.139	-3.83632518921295
440	301.389	-4.0614543362608
440	303.639	1.60594573321692
440	305.891	-3.46419071130946
440	308.143	6.08418582667158
440	310.396	2.88978579240749
440	312.65	0.781391220001324
440	314.905	-5.16272152824159
440	317.161	-1.53974186021751
440	319.417	-3.56790276244467
440	321.675	8.49950246514024
440	323.933	1.55736978754317
440	326.192	9.11092953858316
440	328.453	4.18093832691175
440	330.713	-6.53086380077755
440	332.975	-1.83012883635878
440	335.238	2.3494746244229
440	337.501	-5.9740000836989
440	339.766	-5.17443680099531
440	342.031	3.61442600457056
440	344.297	-6.68340672432058
440	346.564	3.60790469507273
440	348.832	2.84362846569233
440	351.1	-6.49483353909053
440	353.369	3.91657568616476
440	355.64	-1.83563822772381
440	357.911	6.31982041047963
440	360.182	-3.95586608467518
440	362.455	1.58069280487454
440	364.729	-1.83851005259519
440	367.003	-5.73278198815858
440	369.278	7.52198834475155
440	371.554	-1.28707162261823
440	373.831	2.05081830722917
440	376.108	3.28226154793205
440	378.387	5.97110245576511
440	380.666	-6.39359734311522
440	382.946	-3.4379418418395
440	385.226	3.88773403957391
440	387.508	1.66606543875699
440	389.79	-0.230652282510239
440	392.073	-0.227890069301107
440	394.357	-1.78713689063305
440	396.642	10.6968074573217
440	398.927	4.40013860987944
440	401.214	-2.9248371894513
440	403.501	-3.53028883708141
440	405.788	9.92955532272185
440	408.077	6.78006615043411
440	410.366	2.83743783496303
440	412.656	12.6758684286955
440	414.947	15.7213993371753
440	417.239	5.71972989271754
440	419.531	7.20149869038205
440	421.824	17.0177206372599
440	424.118	15.1548492165127
440	426.413	15.5635860006147
440	428.708	24.9802429563448
440	431.004	34.2914045295045
440	433.301	205.917137131396
440	435.598	790.661820968744
440	437.897	1542.21258078341
440	440.196	1700.40767762651
440	442.495	1119.02969307101
440	444.796	425.28972306299
440	447.097	70.9484746116089
440	449.399	18.3916627439741
440	451.702	11.8664970104283
440	454.005	6.62829735414693
440	456.309	7.68085029958093
440	458.614	2.13562837271818
440	460.919	8.50287540878066
440	463.225	5.11189081555733
440	465.532	3.68323652772793
440	467.84	3.83154966434874
440	470.148	0.694096547943514
440	472.457	4.84908950240916
440	474.766	3.28402863533282
440	477.077	1.20849168862992
440	479.388	0.689613685987445
440	481.699	0.690172649493373
440	484.012	6.05555031233016
440	486.324	5.71631481110514
440	488.638	9.55448769870113
440	490.952	-4.182884133421
440	493.267	-0.6961929803537
440	495.583	4.52981183248802
440	497.899	0.174104290795224
440	500.216	2.60472405304051
440	502.534	2.78524755133404
440	504.852	11.3326167107091
440	507.171	19.6429122335692
440	509.491	29.5020322613509
440	511.811	44.0769396997436
440	514.132	63.0508475051897
440	516.453	74.5206767549855
440	518.775	70.8249597070043
440	521.098	57.0227524277061
440	523.421	41.9167235526155
440	525.745	20.6652455264712
440	528.07	22.8993682904373
440	530.395	10.5384422588842
440	532.72	6.76646043252481
440	535.047	-5.92953214514529
440	537.374	7.87800293121905
440	539.701	4.05676144053787
440	542.03	3.72519595495715
440	544.358	3.21180782184557
440	546.688	6.48516937107588
440	549.018	0.540693879569869
440	551.348	1.80295642180922
440	553.679	1.08609619931506
440	556.011	1.45619289585492
440	558.343	1.64880398877106
440	560.676	3.31329450721757
440	563.01	3.52273801114402
440	565.344	-1.49412256815383
440	567.678	-5.2709106279475
440	570.013	-3.97153726709557
440	572.349	1.52469442057108
440	574.685	2.68930137689244
440	577.022	4.06433268234545
440	579.359	-3.70170840925858
440	581.697	-0.196093015600553
440	584.035	2.55820495964963
440	586.374	3.16646467397278
440	588.714	-4.37686007698277
440	591.054	-2.80442040477478
440	593.394	0.401960419756518
440	595.735	-9.10788305160595
440	598.077	-0.608686220534369
440	600.419	-3.47667549817035
440	602.761	3.91162963142258
440	605.104	0.207370804778298
440	607.448	0.417254992719641
440	609.792	8.61056138921914
440	612.137	2.75117864208947
440	614.482	4.68582724027238
440	616.827	3.86544961750622
440	619.174	1.94109324468222
440	621.52	-0.652557324357976
440	623.867	-4.82043101600517
440	626.215	5.06987322506087
440	628.563	-0.888952762924017
440	630.911	-1.34161092357383
440	633.26	0.673175127658157
440	635.609	-2.02604333488031
440	637.959	-2.9419435699795
440	640.31	2.72964816723058
440	642.66	1.8336213026081
440	645.012	1.6211433924608
440	647.363	-1.40008180857829
440	649.716	-1.41295385118292
440	652.068	1.19050671849516
440	654.421	8.88586502311187
440	656.775	-1.69209394668838
440	659.128	4.86057176538981
440	661.483	5.8982140578505
440	663.838	4.45779636621746
440	666.193	-0.497511809884029
440	668.548	-5.26549791619322
440	670.904	2.26702802483444
440	673.261	4.05602030892645
440	675.617	2.80081150552842
440	677.975	-2.04829559913113
440	680.332	2.3175661601547
440	682.69	2.85498403804793
440	685.049	-0.260602119387657
440	687.407	-3.41479066778795
440	689.767	-1.85339437892232
440	692.126	-0.532596509224953
440	694.486	-2.68705191620627
440	696.846	0.538872974958898
440	699.207	5.97167449461834
440	701.568	-3.8303894780319
440	703.93	-1.93343882898179
440	706.291	-6.69626781347168
440	708.653	-2.24809010316657
440	711.016	4.52982181939251
440	713.379	-4.85112421793185
440	715.742	-2.59153952360806
440	718.105	5.79361039296634
440	720.469	-0.875360119473527
440	722.833	-4.97668418185481
440	725.198	0.591604966181846
440	727.563	-1.78331484171187
440	729.928	2.39891073549332
440	732.293	4.2195240668526
440	734.659	-3.34110094007911
440	737.025	-2.46282567722812
440	739.392	10.1996339900136
440	741.759	-7.4820145463573
440	744.126	2.82811885053052
440	746.493	0.636218842013095
440	748.861	-2.87486947478464
440	751.229	-3.55865869931137
440	753.597	0
440	755.965	-2.31218774726807
440	758.334	-2.34254459118679
440	760.703	-2.02677593043959
440	763.072	-0.681659333757492
440	765.442	-3.09183572043493
440	767.812	6.26482206961922
440	770.182	-3.48212116240731
440	772.552	-4.18554140282864
440	774.923	1.78492636606147
440	777.294	3.61717988065508
440	779.665	-4.03576510663794
440	782.036	-4.35880989794202
440	784.408	5.91393420681025
440	786.78	-10.7391594882064
440	789.152	1.48598106828576
440	791.524	-11.3100091936853
440	793.897	1.52942116214246
440	796.27	10.6297024220514
440	798.643	2.65838001910573
440	801.016	-4.18423483801468
440	803.389	-7.58392564390161
440	805.763	1.30757338687959
440	808.136	-10.7221017724126
440	810.51	-1.56908806425551
440	812.885	0.784544032127753
440	815.259	5.75332290227018
440	817.634	3.92272016063876
440	820.008	0.784544032127753
440	822.383	5.23029354751835
440	824.758	-4.70726419276652
438	247.649	-3.09820265259527
438	249.877	4.13093687012703
438	252.107	-4.84673730588494
438	254.337	-3.11750940223149
438	256.568	2.90103704175393
438	258.801	3.53205687228227
438	261.034	-1.20063085717626
438	263.268	-10.4821896099625
438	265.503	-2.81510735688007
438	267.739	4.14723981763333
438	269.976	2.89436200424963
438	272.214	2.24602656603744
438	274.453	-7.69070713735296
438	276.693	-0.641262034137053
438	278.933	6.98843703931162
438	281.175	-1.88272615350971
438	283.417	-1.54450151163053
438	285.66	2.42383433227159
438	287.905	12.1261724035104
438	290.15	1.16351726990224
438	292.396	9.08341565007902
438	294.643	-1.39142169662962
438	296.891	-4.39064739334102
438	299.139	-4.05799159995698
438	301.389	-1.06925875266011
438	303.639	1.05699300630342
438	305.891	-5.52471961759211
438	308.143	5.48436607482337
438	310.396	6.48403696405328
438	312.65	1.28573001821466
438	314.905	-0.764543968139137
438	317.161	-2.78690303556006
438	319.417	-8.30293085069648
438	321.675	7.62839769021331
438	323.933	1.53753231471025
438	326.192	3.59795051751162
438	328.453	11.6091066075189
438	330.713	1.54744198332103
438	332.975	-3.09740059186446
438	335.238	9.5359173953873
438	337.501	-4.10289004168684
438	339.766	-6.38565729185857
438	342.031	3.82327087559083
438	344.297	-4.82181619416613
