Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
622	467.84	1.78840757328805
622	470.148	2.96977375310643
622	472.457	6.52061143396669
622	474.766	-4.73300309568008
622	477.077	2.95467079440899
622	479.388	10.6221358826619
622	481.699	-1.77179093512289
622	484.012	-1.18442900817635
622	486.324	18.3805016215558
622	488.638	0.594618179975106
622	490.952	-8.94848097755555
622	493.267	-17.8724615151345
622	495.583	-2.38539482310728
622	497.899	0.595940555692197
622	500.216	22.5864265282779
622	502.534	-12.5128598510987
622	504.852	5.37097115957309
622	507.171	-0.595005389927263
622	509.491	10.0982333172692
622	511.811	7.12774952831109
622	514.132	-24.9018895474954
622	516.453	17.2028261227311
622	518.775	8.27797255572883
622	521.098	-3.53805760962264
622	523.421	2.36175320445703
622	525.745	-4.12620528210302
622	528.07	-12.3761231679364
622	530.395	7.68746948331623
622	532.72	2.96934329787226
622	535.047	9.5511344930981
622	537.374	-13.782402455707
622	539.701	-1.20746651638581
622	542.03	23.0731501211813
622	544.358	18.3227969223193
622	546.688	3.08306224988654
622	549.018	-9.25368954373513
622	551.348	-17.2797210889163
622	553.679	-4.33719102804298
622	556.011	0
622	558.343	1.25415144478154
622	560.676	11.3410563334451
622	563.01	5.7116649194855
622	565.344	-10.8677246702286
622	567.678	-5.79914005821314
622	570.013	1.94202165929628
622	572.349	3.26179224283384
622	574.685	11.8352493101691
622	577.022	-12.5868490216455
622	579.359	15.3380414741213
622	581.697	9.39687885983915
622	584.035	-22.901523193149
622	586.374	10.8384733585142
622	588.714	14.30055010695
622	591.054	-2.05697874710916
622	593.394	11.0069437035397
622	595.735	13.8556975430256
622	598.077	-13.1953004607403
622	600.419	9.80024060977123
622	602.761	4.22813498537004
622	605.104	14.1961662253653
622	607.448	10.7116475026663
622	609.792	-24.4410576197219
622	612.137	9.41699323598908
622	614.482	28.4329332908726
622	616.827	105.848198572716
622	619.174	262.0750690858
622	621.52	279.948874596412
622	623.867	213.747733585791
622	626.215	89.0317147871154
622	628.563	-2.28209339830749
622	630.911	-16.8380379222139
622	633.26	9.21682878284978
622	635.609	26.1986314200449
622	637.959	-0.77461241451263
622	640.31	-10.9005128165375
622	642.66	9.41443740140691
622	645.012	2.37814380371128
622	647.363	-7.18849771485559
622	649.716	7.25458717354433
622	652.068	13.854926775545
622	654.421	12.330557539622
622	656.775	-8.27408349219924
622	659.128	-27.4514172641553
622	661.483	-22.712582588107
622	663.838	11.8677728035473
622	666.193	-25.5439538357878
622	668.548	-21.4562403936701
622	670.904	4.31099829341381
622	673.261	13.0156201156795
622	675.617	-16.5591585626532
622	677.975	0
622	680.332	4.40710200837952
622	682.69	-1.77678329398323
622	685.049	8.9201346579739
622	687.407	-30.5698366282603
622	689.767	-14.5005091379836
622	692.126	-5.46906440187427
622	694.486	0
622	696.846	-26.7453246030118
622	699.207	0
622	701.568	-14.9840202009606
622	703.93	-3.78168938654123
622	706.291	-21.9655901602454
622	708.653	4.80935901697189
622	711.016	12.5978941841302
622	713.379	19.5351583877184
622	715.742	24.64045953822
622	718.105	-13.8816405207183
622	720.469	-32.9589152003005
622	722.833	-11.0224290605361
622	725.198	28.3500163586365
622	727.563	2.03469930367557
622	729.928	8.21121748485407
622	732.293	-11.3480589964558
622	734.659	1.03965770994348
622	737.025	-33.719966256009
622	739.392	-4.23178998240351
622	741.759	1.0670893209293
622	744.126	-15.0583244375538
622	746.493	-37.0210656200899
622	748.861	-25.1476220909311
622	751.229	4.42942254083339
622	753.597	2.2281539133907
622	755.965	9.04499871675713
622	758.334	32.0731285605719
622	760.703	-16.1873587015584
622	763.072	23.3324773500272
622	765.442	27.0455117864313
622	767.812	10.7219113567763
622	770.182	17.8783981517717
622	772.552	15.5205538756202
622	774.923	0
622	777.294	-28.4768147299636
622	779.665	22.6047218895691
622	782.036	21.1363051779762
622	784.408	-1.26517316913761
622	786.78	10.14041545319
622	789.152	11.4443007346883
622	791.524	0
622	793.897	24.8664719415291
622	796.27	-1.29944093100469
622	798.643	-10.3992609985388
622	801.016	48.3374009798535
622	803.389	-18.7978781588319
622	805.763	16.1124669932845
622	808.136	-15.217329938102
622	810.51	13.4270558277371
622	812.885	10.7416446621897
622	815.259	-20.5881522691969
622	817.634	4.47568527591236
622	820.008	-26.8541116554742
622	822.383	9.84650760700719
622	824.758	17.9027411036494
620	247.649	-10.5670248842099
620	249.877	7.92526866315745
620	252.107	4.86198341628559
620	254.337	-18.36587382947
620	256.568	14.8418296255812
620	258.801	39.1520004991949
620	261.034	-17.4036900294734
620	263.268	-23.1333582643027
620	265.503	20.2697765884846
620	267.739	10.8807468437839
620	269.976	-27.42162934837
620	272.214	10.9435885784724
620	274.453	26.2306578394747
620	276.693	10.9357466761399
620	278.933	-26.0022857390726
620	281.175	36.3879618676782
620	283.417	-7.37495342688428
620	285.66	8.2669600979333
620	287.905	-1.00874824115246
620	290.15	-2.97630206677231
620	292.396	-27.1081668065363
620	294.643	6.64400140273516
620	296.891	18.7189499306805
620	299.139	11.9951627728337
620	301.389	15.4993916584521
620	303.639	-7.21016192448739
620	305.891	-8.97292124984534
620	308.143	14.2518102784478
620	310.396	-23.8842795784339
620	312.65	27.1884457686809
620	314.905	19.9918026646322
620	317.161	3.45646428283767
620	319.417	-28.3187663136526
620	321.675	-15.6108835847021
620	323.933	5.24405406993322
620	326.192	-5.25921965279542
620	328.453	0
620	330.713	-12.3149901676584
620	332.975	-21.1285785990669
620	335.238	38.6773171348969
620	337.501	10.4952804970725
620	339.766	-13.0677183654043
620	342.031	-3.477336422574
620	344.297	4.32782771039668
620	346.564	-10.4131873687447
620	348.832	17.4094711692969
620	351.1	-1.74957847656396
620	353.369	28.1345943914968
620	355.64	-4.41503827984133
620	357.911	-39.9007836119461
620	360.182	-21.3126267709894
620	362.455	23.9516482941854
620	364.729	-0.884389106468551
620	367.003	20.1811540324018
620	369.278	-12.2275123344046
620	371.554	6.93422793725498
620	373.831	0.863202350586609
620	376.108	2.5505069014971
620	378.387	-8.37758218632539
620	380.666	9.10835679503317
620	382.946	-10.7495246003535
620	385.226	1.63637175930514
620	387.508	15.2273044848411
620	389.79	-3.88331997484468
620	392.073	1.53472586276521
620	394.357	12.7876920687718
620	396.642	-8.82093781092843
620	398.927	-7.055413608855
620	401.214	-9.84865925223232
620	403.501	-5.59405485482917
620	405.788	-18.1107871331677
620	408.077	5.53458923325135
620	410.366	-21.8385456895887
620	412.656	-12.8725974971666
620	414.947	-7.37109839989024
620	417.239	-5.31303803555503
620	419.531	2.62154048475247
620	421.824	-5.20935699540119
620	424.118	16.1487887269023
620	426.413	-3.83462132814262
620	428.708	0
620	431.004	10.095540658052
620	433.301	5.64739465783754
620	435.598	21.3541202724986
620	437.897	-0.624535894061061
620	440.196	9.98486925824682
620	442.495	-2.47369322374892
620	444.796	-11.1203735844144
620	447.097	3.06283693431521
620	449.399	10.9287060148561
620	451.702	15.1354041790306
620	454.005	9.04829880172069
620	456.309	-4.81178537506475
620	458.614	17.3787225387165
620	460.919	-8.94728462015865
620	463.225	27.3034054693097
620	465.532	11.2212007189117
620	467.84	7.62378335338006
620	470.148	-7.59588989906089
620	472.457	-3.49887828421294
620	474.766	-2.91003863130134
620	477.077	2.90663867508754
620	479.388	3.48315295982701
620	481.699	3.48597621497648
620	484.012	1.74776179950848
620	486.324	1.16656142084219
620	488.638	5.84951867428439
620	490.952	-9.38987890111376
620	493.267	-4.68851220986147
620	495.583	2.93327130611183
620	497.899	-14.0700659078975
620	500.216	28.066426110291
620	502.534	-6.44780536452791
620	504.852	0.587073205686397
620	507.171	-1.17066556553152
620	509.491	14.0245737174902
620	511.811	2.33729281386491
620	514.132	3.49958229711952
620	516.453	2.91778814001501
620	518.775	-2.90835823490586
620	521.098	2.32036117239111
620	523.421	4.64671950464103
620	525.745	4.63900377744022
620	528.07	-14.4939675705042
620	530.395	19.7788445880204
620	532.72	0.584214531482779
620	535.047	9.3958680476803
620	537.374	-16.5058187295557
620	539.701	4.15743137514509
620	542.03	10.1543976140469
620	544.358	27.6382342658323
620	546.688	3.03294295600709
620	549.018	13.9583296435216
620	551.348	-13.3562126876468
620	553.679	10.9714736472617
620	556.011	-10.4196530453409
620	558.343	6.16881769149534
620	560.676	10.5368760784104
620	563.01	2.49725074625455
620	565.344	-7.54662726589809
620	567.678	-4.43711900536277
620	570.013	15.2836120313629
620	572.349	3.85052094509952
620	574.685	5.17460067923431
620	577.022	-0.651696472778158
620	579.359	-14.4326706442743
620	581.697	7.92353146776621
620	584.035	-23.1918527150836
620	586.374	23.3237364079436
620	588.714	6.69908360406415
620	591.054	2.6980530810152
620	593.394	8.79775904749
620	595.735	4.08913640312296
620	598.077	-25.2783868187183
620	600.419	13.7727494453997
620	602.761	2.77293400339163
620	605.104	4.18961657590066
620	607.448	-0.702501024571447
620	609.792	-4.24301216301654
620	612.137	37.0556297433314
620	614.482	103.276497201008
620	616.827	216.932280748205
620	619.174	315.91377368876
620	621.52	222.662157630749
620	623.867	85.5847913490535
620	626.215	23.7516977284298
620	628.563	-32.9265921995224
620	630.911	7.52923324131539
620	633.26	9.06699692317156
620	635.609	12.8863688408133
620	637.959	12.1923208852144
620	640.31	-6.12760595689265
620	642.66	12.3485241996731
620	645.012	8.57810763515378
620	647.363	-1.5714753522769
620	649.716	9.51553889537387
620	652.068	32.069873975178
620	654.421	-9.70408628883522
620	656.775	-7.32561949451504
620	659.128	-6.54670492579806
620	661.483	-23.170891051874
620	663.838	10.8409287153513
620	666.193	-22.6158324801605
620	668.548	-18.5745476876955
620	670.904	19.5082193932692
620	673.261	21.340056383534
620	675.617	-25.7210010437812
620	677.975	-8.62140526849035
620	680.332	13.0063760404558
620	682.69	-8.73949654444347
620	685.049	5.26507557449396
620	687.407	-16.8054346802556
620	689.767	-7.1323919992505
620	692.126	-12.5537007326151
620	694.486	3.61919067648863
620	696.846	-10.8871215049119
620	699.207	-1.82801122229539
620	701.568	-7.37021747174324
620	703.93	-8.37047919517777
620	706.291	-11.274005300949
620	708.653	18.9247058556419
620	711.016	-21.9262513540229
620	713.379	23.0611059619159
620	715.742	-20.3615126101514
620	718.105	2.92628055364792
620	720.469	-7.8601512779638
620	722.833	-21.6864895144243
620	725.198	0
620	727.563	10.0081127471598
620	729.928	-7.06801653222087
620	732.293	-21.3122912743158
620	734.659	24.5461604531476
620	737.025	9.32956964328352
620	739.392	-16.6519863410535
620	741.759	-2.09948471813179
620	744.126	-9.52298438495828
620	746.493	-16.0673112184723
620	748.861	-10.7560060489724
620	751.229	-9.80418681572571
620	753.597	27.3991537016755
620	755.965	20.0204104145823
620	758.334	30.4248892755995
620	760.703	-12.5118805191782
620	763.072	21.8055179347048
620	765.442	28.919403126918
620	767.812	-22.2671816700575
620	770.182	-11.7251739437744
620	772.552	-10.5703245323981
620	774.923	21.6370585956155
620	777.294	-8.5259653285863
620	779.665	-8.64782020267777
620	782.036	-9.78480297066651
620	784.408	-6.22303044903859
620	786.78	-3.74083854707321
620	789.152	26.2692694692146
620	791.524	-22.8501799190644
620	793.897	1.28748601233425
620	796.27	-7.66990070067451
620	798.643	17.9028624673818
620	801.016	29.0593184315773
620	803.389	-4.40292703508747
620	805.763	11.4476102912274
620	808.136	-20.2534643614024
620	810.51	10.5670248842099
620	812.885	26.4175622105248
620	815.259	-23.7758059894724
620	817.634	-7.92526866315745
620	820.008	11.4476102912274
620	822.383	14.0893665122799
620	824.758	7.04468325613996
618	247.649	5.23039374673466
618	249.877	13.0759843668366
618	252.107	-0.962620527004431
618	254.337	-9.56906809363939
618	256.568	21.5491683069568
618	258.801	11.9256551293836
618	261.034	-34.4574381144071
618	263.268	-26.0236171513017
618	265.503	1.05610478553344
618	267.739	12.9256264748434
618	269.976	-7.60086356706253
618	272.214	0
618	274.453	11.9015157422619
618	276.693	2.16516045556878
618	278.933	-47.1915900778738
618	281.175	1.05947439040525
618	283.417	1.04297258173058
618	285.66	5.11490425102374
618	287.905	2.99581985489829
618	290.15	8.83913791574453
618	292.396	-13.4178151091719
618	294.643	1.87920137116304
618	296.891	28.7226714407034
618	299.139	-2.74028477393979
618	301.389	-2.70768809564633
618	303.639	6.2454641630954
618	305.891	0
618	308.143	-5.29069772548489
618	310.396	-37.6555059383166
618	312.65	1.736458198853
618	314.905	18.9303415874784
618	317.161	-19.6748562383415
618	319.417	-21.237923300307
618	321.675	-0.858552049913502
618	323.933	6.05655408872684
618	326.192	6.9417935855126
618	328.453	11.3235915626491
618	330.713	-8.70798522084744
618	332.975	-5.22903970573046
618	335.238	30.4567360017871
618	337.501	-12.9872055009877
618	339.766	-21.5605663755725
618	342.031	-6.88475285303865
618	344.297	-3.42745372385426
618	346.564	18.8989104512248
618	348.832	12.0641094527448
618	351.1	-19.0518766935192
618	353.369	11.3147687404971
618	355.64	14.8602131888496
618	357.911	-4.38884825158281
618	360.182	-7.03278554503042
618	362.455	13.172692391308
618	364.729	4.37748874715479
618	367.003	23.4527392382092
618	369.278	-25.0737748235098
618	371.554	23.167733033885
618	373.831	-5.1271439893225
618	376.108	-11.7827030740627
618	378.387	-14.9280421175233
618	380.666	17.2138610761777
618	382.946	-14.7343187319572
618	385.226	-8.90956118878011
618	387.508	3.9668984675321
618	389.79	3.07542268300674
618	392.073	-7.59648116997812
618	394.357	23.8289483688376
618	396.642	-9.45994292209656
618	398.927	-6.98448080225958
618	401.214	-5.57122518465859
618	403.501	8.9989478608836
618	405.788	0
618	408.077	-6.84868286806045
618	410.366	-10.8094940689774
618	412.656	-15.4259555092835
618	414.947	-0.663362891117523
618	417.239	2.6298112497923
618	419.531	2.59518437942739
618	421.824	-15.4709515034659
618	424.118	5.75511628296954
618	426.413	5.69410396083648
618	428.708	-6.88691570581178
618	431.004	1.87388314023056
618	433.301	-4.34825814143645
618	435.598	32.9526455192156
618	437.897	13.601654345561
618	440.196	9.26670437680423
618	442.495	6.12205881532928
618	444.796	-15.2896847332506
618	447.097	18.7986739142026
618	449.399	0
618	451.702	20.9765329287404
618	454.005	11.9431069109654
618	456.309	-5.95426158548544
618	458.614	-1.77972440497058
618	460.919	-20.6671069850028
618	463.225	-5.8758491338808
618	465.532	-4.09256343248724
618	467.84	7.54713634441492
618	470.148	1.73527461270143
618	472.457	10.3911051401113
618	474.766	1.72846923633069
618	477.077	9.78321537368608
618	479.388	1.14937816207365
618	481.699	1.15030978576407
618	484.012	-2.30692050338364
618	486.324	2.88708299053612
618	488.638	-1.73721286155591
618	490.952	5.22870533364744
618	493.267	-13.9241263530621
618	495.583	8.71134348508384
618	497.899	1.16071750795847
618	500.216	24.3112235611061
618	502.534	-5.80271022842403
618	504.852	9.87990640284407
618	507.171	-1.15889607918368
618	509.491	10.991163754313
618	511.811	-4.04914027189245
618	514.132	13.8575945934518
618	516.453	1.15538146330178
618	518.775	6.90988453993931
618	521.098	5.74258256189759
618	523.421	-0.575000364488154
618	525.745	-8.61068392516231
618	528.07	-10.9046699926219
618	530.395	7.48646852102335
618	532.72	9.25345649342817
618	535.047	12.7894319882511
618	537.374	-13.4220398991704
618	539.701	8.2312678564921
618	542.03	15.374119099669
618	544.358	-2.3791624829427
618	546.688	7.80637193861782
618	549.018	3.00391243277326
618	551.348	-9.61595179680671
618	553.679	14.4815600823402
618	556.011	-0.606758663680615
618	558.343	1.2213596856976
618	560.676	-3.68150886841473
618	563.01	22.2492978815263
618	565.344	0
618	567.678	5.64751243423339
618	570.013	9.45622226600067
618	572.349	5.08241209955288
618	574.685	1.92096635508252
618	577.022	-23.8703476434526
618	579.359	-6.49434969235751
618	581.697	11.7658063348523
618	584.035	-15.743101343978
618	586.374	16.4923194554149
618	588.714	3.31586661103709
618	591.054	8.01278322967924
618	593.394	0.669946867171816
618	595.735	-5.39736742853041
618	598.077	-6.76330979361376
618	600.419	17.0428534435943
618	602.761	16.4703350247085
618	605.104	0.691249258264147
618	607.448	-5.56350648362143
618	609.792	28.0023621002637
618	612.137	89.5913797848812
618	614.482	209.446290548835
618	616.827	302.083516414536
618	619.174	250.909081653076
618	621.52	96.4353186880202
618	623.867	36.5191163885636
618	626.215	19.1042361053263
618	628.563	-8.88969793014082
618	630.911	-1.49070736161239
618	633.26	-6.73188023993633
618	635.609	9.75521034585375
618	637.959	12.0697433033395
618	640.31	2.27475038366357
