Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
444	779.665	-3.24180407811507
444	782.036	-3.92274815140193
444	784.408	0.362883786783032
444	786.78	-2.54496253386458
444	789.152	1.8236200075627
444	791.524	5.18180180319747
444	793.897	-2.25231647223363
444	796.27	-2.6089885564495
444	798.643	0.372846510555859
444	801.016	-1.28374017169462
444	803.389	0.256748034338924
444	805.763	-3.08097641206708
444	808.136	-3.59447248074493
444	810.51	-3.85122051508386
444	812.885	3.33772444640601
444	815.259	-3.85122051508386
444	817.634	6.16195282413417
444	820.008	7.95918906450664
444	822.383	-5.3917087211174
444	824.758	0.770244103016771
442	247.649	0
442	249.877	-2.0929127676861
442	252.107	4.04446573892295
442	254.337	-1.43587837917594
442	256.568	4.40937563688579
442	258.801	2.68424106562261
442	261.034	13.0782769572981
442	263.268	-3.43635754159833
442	265.503	-9.19142854303468
442	267.739	2.90931584103814
442	269.976	-1.62934445985032
442	272.214	5.52711289161009
442	274.453	-6.81878334530441
442	276.693	6.82271754769448
442	278.933	-4.82815495686905
442	281.175	-6.67709822259058
442	283.417	1.87802837081997
442	285.66	-3.99106557079537
442	287.905	5.39442242290713
442	290.15	0.589488589673558
442	292.396	-6.6154533353518
442	294.643	2.25585571557538
442	296.891	1.9464317640837
442	299.139	5.48254803384056
442	301.389	2.16693245697908
442	303.639	6.69398440292348
442	305.891	5.33155026689824
442	308.143	2.64630383385286
442	310.396	4.20492274363467
442	312.65	9.11969656696882
442	314.905	2.84057631630223
442	317.161	-0.770163607671459
442	319.417	4.07915331686226
442	321.675	1.03063438471081
442	323.933	-5.7125267619932
442	326.192	5.46863591408841
442	328.453	2.35267187121727
442	330.713	-0.261333864122248
442	332.975	4.18474191152173
442	335.238	1.04460791607264
442	337.501	4.67708179788466
442	339.766	1.55292118138278
442	342.031	2.84098577782121
442	344.297	2.05721462092205
442	346.564	2.06244359554026
442	348.832	2.06887964520634
442	351.1	-3.11870526909331
442	353.369	-8.61974218385863
442	355.64	-7.34534428852222
442	357.911	2.10740766052093
442	360.182	-2.11059731432001
442	362.455	4.21678327491603
442	364.729	3.67841797753535
442	367.003	-1.04272025238177
442	369.278	3.37320769605456
442	371.554	-3.34765839590109
442	373.831	0.2564497444317
442	376.108	0.757732926255038
442	378.387	-6.22226297570522
442	380.666	1.23000537722419
442	382.946	3.43924882512673
442	385.226	4.37536352010031
442	387.508	-7.14299493264346
442	389.79	-7.84515892252486
442	392.073	10.4869284302366
442	394.357	-1.78781629655541
442	396.642	0
442	398.927	2.72493085810943
442	401.214	-4.17992729798273
442	403.501	-0.830971982920889
442	405.788	3.10416568334727
442	408.077	5.75497040413549
442	410.366	4.25777479195748
442	412.656	11.4730028344239
442	414.947	11.9448425729536
442	417.239	6.11651842248948
442	419.531	9.93016374742203
442	421.824	12.7681426273158
442	424.118	11.3224812979619
442	426.413	20.5061743178436
442	428.708	18.9771706408771
442	431.004	23.6194511132826
442	433.301	40.4533991250307
442	435.598	248.913386393139
442	437.897	807.30221358354
442	440.196	1520.10274286688
442	442.495	1599.9040019388
442	444.796	1036.09713998836
442	447.097	371.438171062314
442	449.399	57.3605114013124
442	451.702	12.0508719918719
442	454.005	9.85662015799899
442	456.309	7.68377028585037
442	458.614	3.02662370551285
442	460.919	5.1391068561158
442	463.225	3.17410397053085
442	465.532	6.49197905921066
442	467.84	2.43918581667051
442	470.148	8.50591513004891
442	472.457	3.98469492639975
442	474.766	-2.24782117798773
442	477.077	1.0362438121837
442	479.388	11.9003584573269
442	481.699	5.17826271451984
442	484.012	3.80779294802685
442	486.324	5.89177546447186
442	488.638	2.08540799461344
442	490.952	4.35882741384234
442	493.267	2.08937294453632
442	495.583	2.26576695296769
442	497.899	0
442	500.216	4.86399998287657
442	502.534	3.13459470388342
442	504.852	2.61621345433077
442	507.171	8.69485830557371
442	509.491	18.5759854337343
442	511.811	23.6092231544465
442	514.132	43.4938986710612
442	516.453	59.9859450607962
442	518.775	65.1491721570428
442	521.098	72.2103213265897
442	523.421	58.4986474631062
442	525.745	49.7877199715192
442	528.07	25.4916911640111
442	530.395	13.4805080459579
442	532.72	7.98398740544503
442	535.047	3.83821469220763
442	537.374	7.88099786791128
442	539.701	6.35212749449849
442	542.03	4.25898530519748
442	544.358	4.46254005141152
442	546.688	0.720848311328508
442	549.018	5.2286945109188
442	551.348	-1.62327765757953
442	553.679	-4.88929092518224
442	556.011	0.546279933237676
442	558.343	3.11559152138883
442	560.676	4.6035473666927
442	563.01	1.85477748995829
442	565.344	-1.30785425789018
442	567.678	-2.63645722040733
442	570.013	-2.64869806959795
442	572.349	1.14395554139609
442	574.685	-0.768663929624341
442	577.022	4.06587779716529
442	579.359	4.87252061476213
442	581.697	-0.196167563194993
442	584.035	-1.57487846045806
442	586.374	-1.78181350385085
442	588.714	-0.995119091729393
442	591.054	-1.20235137674145
442	593.394	0.603169846230747
442	595.735	2.42969214533442
442	598.077	6.90106637586408
442	600.419	0.613764212932402
442	602.761	0.617860530626884
442	605.104	-6.22348919361949
442	607.448	-8.34827236473237
442	609.792	5.0422447718625
442	612.137	1.90538622167472
442	614.482	1.91765807395864
442	616.827	6.23003636653156
442	619.174	6.04125255794056
442	621.52	1.08800900576277
442	623.867	4.82226357253608
442	626.215	-1.32307842017042
442	628.563	3.77948552245895
442	630.911	-2.6842419127193
442	633.26	4.04058626948281
442	635.609	0.900806028684837
442	637.959	-2.03750445624504
442	640.31	3.86847166678844
442	642.66	4.58579595062903
442	645.012	-2.78015947466633
442	647.363	4.66871356638751
442	649.716	1.41349100601394
442	652.068	-5.00202908869938
442	654.421	-5.76599553285221
442	656.775	-6.77094888264692
442	659.128	7.77987133121096
442	661.483	2.70437582670948
442	663.838	1.48649702064811
442	666.193	-4.97700946190178
442	668.548	3.76249976524269
442	670.904	-5.29174302605288
442	673.261	5.83274575403623
442	675.617	-6.11318459892759
442	677.975	-1.28067143019476
442	680.332	1.54563147762088
442	682.69	-1.55785603718143
442	685.049	-9.12454168676373
442	687.407	3.94164098056352
442	689.767	-9.00562358599212
442	692.126	3.99599237615034
442	694.486	1.88165140648382
442	696.846	2.96492809420408
442	699.207	1.62925764899975
442	701.568	-6.84258152850166
442	703.93	-1.38155275264345
442	706.291	3.90764120627808
442	708.653	-1.96782665372635
442	711.016	-6.7973158449548
442	713.379	-7.42218703035918
442	715.742	-2.59252473481912
442	718.105	-4.63665033416392
442	720.469	0.875692900276431
442	722.833	0.292857420016788
442	725.198	-5.91829873361494
442	727.563	11.2986210326382
442	729.928	-5.99955679021523
442	732.293	1.50754577854307
442	734.659	-12.7617805937912
442	737.025	2.77173220051114
442	739.392	-0.309197319039772
442	741.759	-4.98990596156063
442	744.126	-3.14354888976945
442	746.493	0
442	748.861	1.91730826531482
442	751.229	0.970912247688261
442	753.597	-6.83763778692007
442	755.965	-6.93920027658984
442	758.334	3.01298804148218
442	760.703	-1.35169762573797
442	763.072	0.681918476406727
442	765.442	-2.40567532059329
442	767.812	5.91902574716098
442	770.182	4.87682291754263
442	772.552	0.348927716407973
442	774.923	2.85696789059354
442	777.294	6.51339900697264
442	779.665	-0.734054429287441
442	782.036	1.09011674063302
442	784.408	-0.739522809298242
442	786.78	4.44547950410579
442	789.152	-11.5207313873846
442	791.524	7.16572894287336
442	793.897	-2.29500389055795
442	796.27	-1.51910620815449
442	798.643	7.59825897342098
442	801.016	-6.80196649497984
442	803.389	-4.70905372729373
442	805.763	-2.0929127676861
442	808.136	-6.27873830305831
442	810.51	-3.40098324748992
442	812.885	-1.30807047980382
442	815.259	0.784842287882289
442	817.634	5.23228191921526
442	820.008	10.2029497424698
442	822.383	3.92421143941145
442	824.758	-0.261614095960763
440	247.649	2.34702200933782
440	249.877	-4.17248357215613
440	252.107	2.59172636660127
440	254.337	-3.14886360547388
440	256.568	1.1720856337911
440	258.801	0.891895091770412
440	261.034	4.54764804445949
440	263.268	0.934201211980532
440	265.503	2.21154901789566
440	267.739	5.15563136712032
440	269.976	-0.324830212566636
440	272.214	8.10219954252626
440	274.453	2.26568301759894
440	276.693	1.61927874172645
440	278.933	3.52936145701477
440	281.175	5.70498474803347
440	283.417	-8.11218336486043
440	285.66	-3.0602649141671
440	287.905	5.67596305757608
440	290.15	0.881414467325987
440	292.396	-12.6153110503843
440	294.643	2.52974853806234
440	296.891	5.54350765207959
440	299.139	-2.73253643892285
440	301.389	2.43002873688865
440	303.639	6.1388360647251
440	305.891	0.531455640345492
440	308.143	2.11029517219532
440	310.396	5.23939988711247
440	312.65	4.67518027324133
440	314.905	-3.34634444260224
440	317.161	1.27951462769056
440	319.417	3.30374798185131
440	321.675	-3.08204797555379
440	323.933	-5.95315123054156
440	326.192	3.63413673452875
440	328.453	1.30287384974387
440	330.713	-4.6890159234555
440	332.975	1.82498898849076
440	335.238	-1.56191747565386
440	337.501	7.25227066211642
440	339.766	0.773985688535962
440	342.031	6.17875718630972
440	344.297	4.35764702626239
440	346.564	-4.11173946365882
440	348.832	5.15571316783515
440	351.1	-5.69940187859287
440	353.369	-10.4148696825263
440	355.64	-4.7069560464114
440	357.911	-0.787758929127615
440	360.182	-4.99669116621537
440	362.455	2.10167131826785
440	364.729	0.261906666628175
440	367.003	-0.25984916754483
440	369.278	-0.517300905100239
440	371.554	-5.64721049406689
440	373.831	3.06758799194843
440	376.108	2.26595315081602
440	378.387	-3.4733608230654
440	380.666	5.63999026216134
440	382.946	1.71414325586823
440	385.226	1.6961067747024
440	387.508	-1.66138635675836
440	389.79	-3.68007206827203
440	392.073	9.31725199381248
440	394.357	-0.222764723003056
440	396.642	5.87760568715566
440	398.927	4.805664889882
440	401.214	-0.833320826979429
440	403.501	0.621242497751003
440	405.788	5.98225807673088
440	408.077	5.32686785891333
440	410.366	10.711561205704
440	412.656	9.02876337850503
440	414.947	14.0896771259714
440	417.239	8.26048215062974
440	419.531	17.6620511701553
440	421.824	11.1847246203377
440	424.118	19.7033620448237
440	426.413	19.4944787116163
440	428.708	18.7293886356309
440	431.004	38.3059845600746
440	433.301	196.23330398377
440	435.598	742.128024390898
440	437.897	1471.11342604303
440	440.196	1672.34608129574
440	442.495	1121.74749870955
440	444.796	429.401078249855
440	447.097	78.5497733540106
440	449.399	9.34980925016789
440	451.702	13.9846559281788
440	454.005	9.64656296389503
440	456.309	4.8093146713064
440	458.614	3.19444581137269
440	460.919	-0.529937212726765
440	463.225	2.81243269674197
440	465.532	8.39518239255671
440	467.84	1.04203333677529
440	470.148	8.13272964636349
440	472.457	0.518086180422952
440	474.766	-1.37886550091368
440	477.077	3.44313624361353
440	479.388	4.98565775655504
440	481.699	5.33381602352874
440	484.012	3.27806648634792
440	486.324	5.70026075637901
440	488.638	2.07876093383187
440	490.952	-1.21658152611491
440	493.267	3.99186705447643
440	495.583	0.347468463589512
440	497.899	3.12507585820247
440	500.216	0
440	502.534	3.29819253015184
440	504.852	9.9099230857498
440	507.171	18.0276599017717
440	509.491	32.3610946070906
440	511.811	46.2027220102285
440	514.132	62.355581150982
440	516.453	80.3599896112386
440	518.775	70.2815331573261
440	521.098	63.7342202158784
440	523.421	40.0788784744835
440	525.745	23.0113822255571
440	528.07	14.7655251118073
440	530.395	7.58015080986138
440	532.72	2.42216408121905
440	535.047	1.04344928427735
440	537.374	4.0152264601787
440	539.701	7.91485078482835
440	542.03	5.48365477893249
440	544.358	4.98211401429117
440	546.688	1.25746367002911
440	549.018	4.67285313027252
440	551.348	-1.25852502065043
440	553.679	-0.902538282557591
440	556.011	4.35630969895178
440	558.343	4.20177642808855
440	560.676	5.13953882471001
440	563.01	-0.184886554431318
440	565.344	0.931203988267234
440	567.678	-2.44033561296785
440	570.013	-7.92076670869875
440	572.349	-0.760206186874711
440	574.685	-3.44796245398605
440	577.022	2.70194543811503
440	579.359	2.9141939215982
440	581.697	-3.32421902785296
440	584.035	0.784929334592953
440	586.374	-1.77613412471156
440	588.714	4.95973617090876
440	591.054	1.19851898389427
440	593.394	-1.00207882266404
440	595.735	2.42194770807694
440	598.077	6.27209306496585
440	600.419	2.03935963885482
440	602.761	4.92712922149079
440	605.104	-7.03080599738869
440	607.448	-6.65733036475127
440	609.792	1.0471193843962
440	612.137	7.38621708610172
440	614.482	6.79660693971597
440	616.827	1.71315273241154
440	619.174	4.94664004682984
440	621.52	7.59178748655034
440	623.867	5.0253881542994
440	626.215	-2.63772244026147
440	628.563	-1.99452638832698
440	630.911	-2.00676458978091
440	633.26	7.60789146105036
440	635.609	7.40796198459638
440	637.959	0
440	640.31	-4.30980491759902
440	642.66	-0.685676867355089
440	645.012	1.6165904723363
440	647.363	4.18844919474407
440	649.716	2.58314030982226
440	652.068	-4.273787610867
440	654.421	1.43690422800984
440	656.775	-1.44629294109096
440	659.128	4.84692103275866
440	661.483	6.37178657477354
440	663.838	0.987839291803598
440	666.193	1.98445826685934
440	668.548	-3.25043950135499
440	670.904	-6.27961433905626
440	673.261	-1.01115728218526
440	675.617	-2.79294553196448
440	677.975	-6.12762911439463
440	680.332	3.33819396867957
440	682.69	-2.58815083906174
440	685.049	-9.35532821362384
440	687.407	2.61938488991136
440	689.767	-10.2970540622195
440	692.126	-0.531100731999837
440	694.486	-0.267950543216187
440	696.846	-1.88075849680704
440	699.207	-1.35338710723735
440	701.568	-1.63698513151376
440	703.93	2.20343867302029
440	706.291	3.06050323226459
440	708.653	-7.565995440557
440	711.016	-1.69391249457011
440	713.379	-3.13014707071757
440	715.742	3.73282185252725
440	718.105	-0.577733925651146
440	720.469	3.20063957974261
440	722.833	-0.875771885625484
440	725.198	-8.84915198893673
440	727.563	2.96384411530603
440	729.928	-8.37260719783697
440	732.293	6.61205865968174
440	734.659	-4.54325125090797
440	737.025	1.22795446206294
440	739.392	2.1574824520091
440	741.759	2.17612546388579
440	744.126	-7.52046982751259
440	746.493	0.317216022685689
440	748.861	3.82239401627324
440	751.229	-3.22605849133033
440	753.597	-0.649127942617327
440	755.965	3.62323351518116
440	758.334	2.33596564298186
440	760.703	0
440	763.072	3.05885213643217
440	765.442	8.221739776882
440	767.812	8.67670493462249
440	770.182	7.98638603959892
440	772.552	-6.60849524025907
440	774.923	-2.13589616115338
440	777.294	3.24631905054719
440	779.665	-2.19514407950446
440	782.036	-2.5354982010205
440	784.408	0.368582821591164
440	786.78	-7.38551652654614
440	789.152	-7.77949066888911
440	791.524	-1.87970757651426
440	793.897	2.66897022077915
440	796.27	-1.1356981396481
440	798.643	4.54442410114942
440	801.016	1.56468133955855
440	803.389	1.82546156281831
440	805.763	1.30390111629879
440	808.136	0.521560446519516
440	810.51	-5.47638468845492
440	812.885	1.82546156281831
440	815.259	2.34702200933782
440	817.634	4.69404401867564
440	820.008	7.04106602801346
440	822.383	1.56468133955855
440	824.758	-6.78028580475371
438	247.649	6.69517081458008
438	249.877	-0.772519709374625
438	252.107	-6.54015640606281
438	254.337	3.10933496279482
438	256.568	4.62948834519334
438	258.801	-2.34853029701763
438	261.034	8.68174940143985
438	263.268	-0.614982599997208
438	265.503	4.67954307932623
438	267.739	6.36363894787386
438	269.976	-4.81128780149332
438	272.214	4.48027449357321
438	274.453	-2.23724120949046
438	276.693	4.15727375211195
438	278.933	-0.316823300823935
438	281.175	2.19075435410073
438	283.417	-7.39416799335737
438	285.66	-1.51092423890524
438	287.905	10.0294827826358
438	290.15	-1.45058300567316
438	292.396	-9.62582284669539
438	294.643	9.15930339555185
438	296.891	7.11609380854686
438	299.139	-0.269823407780632
438	301.389	0.266613760774921
438	303.639	9.48799312944722
438	305.891	-0.524784116030985
438	308.143	-2.08380399497696
438	310.396	10.0885748078283
438	312.65	-3.59060435467063
438	314.905	0
438	317.161	1.0107619930872
438	319.417	8.03021545472482
438	321.675	0.253613174150124
438	323.933	-2.04466765644543
438	326.192	6.92071002767728
438	328.453	-2.31573326038621
438	330.713	-2.31507664011819
438	332.975	-0.514879813309295
438	335.238	1.02820683364592
438	337.501	4.60364830872251
438	339.766	-1.52853922150465
438	342.031	6.86384253884236
438	344.297	1.01245744884881
438	346.564	0.761273165144779
