Long Name	Wavelength	S1c/R1c
272	490.952	5.70495166480468
272	493.267	9.20307512760207
272	495.583	-1.75473213336454
272	497.899	-0.876765584060454
272	500.216	21.4244935927426
272	502.534	6.57474784476992
272	504.852	7.46293723352897
272	507.171	14.0062358431103
272	509.491	11.7980654274062
272	511.811	9.17573865584059
272	514.132	20.0627933788216
272	516.453	11.7819214436532
272	518.775	24.3576020236779
272	521.098	28.19535474906
272	523.421	21.7167625606053
272	525.745	16.910948012335
272	528.07	14.7399089852189
272	530.395	34.800108356744
272	532.72	116.641266021164
272	535.047	251.617102326993
272	537.374	450.503888565516
272	539.701	643.522954679516
272	542.03	798.17552092672
272	544.358	812.754975965258
272	546.688	770.194710962132
272	549.018	582.692256187902
272	551.348	373.165144096093
272	553.679	183.226008390302
272	556.011	70.5819521259133
272	558.343	33.6738989250393
272	560.676	-5.0982865859818
272	563.01	2.33421455530245
272	565.344	16.4591842499133
272	567.678	5.68791229440873
272	570.013	6.66670759175114
272	572.349	10.0775774067863
272	574.685	10.1572176150398
272	577.022	10.7210336592594
272	579.359	11.7734534277046
272	581.697	21.2312030979255
272	584.035	3.46843889845963
272	586.374	20.9289759490711
272	588.714	47.5891131246156
272	591.054	60.525774102228
272	593.394	68.3173619376147
272	595.735	92.2417493046997
272	598.077	98.5992356968226
272	600.419	108.138055047017
272	602.761	85.0143029566491
272	605.104	63.1796196880282
272	607.448	55.682847428171
272	609.792	28.5552123676285
272	612.137	22.9133146250039
272	614.482	15.0163937365625
272	616.827	-3.78503217692835
272	619.174	2.17224048696615
272	621.52	-7.1200786351819
272	623.867	-1.10341075034207
272	626.215	4.44020758700325
272	628.563	3.91706480480109
272	630.911	12.9493269193126
272	633.26	-10.7350588971
272	635.609	3.96778640168674
272	637.959	-5.12834836955857
272	640.31	1.14551148179165
272	642.66	10.3881015832917
272	645.012	5.24819452491905
272	647.363	-15.8638995213927
272	649.716	-3.55772193472225
272	652.068	-9.59236846928244
272	654.421	2.41881137970449
272	656.775	12.7817332704194
272	659.128	-18.3578849060163
272	661.483	19.8017371072041
272	663.838	17.4602225913506
272	666.193	7.51620590011174
272	668.548	-6.31341262507199
272	670.904	-3.17123486604998
272	673.261	5.10639197758145
272	675.617	-7.05225334847184
272	677.975	-19.9851937350443
272	680.332	16.2096509856707
272	682.69	-3.26757095908798
272	685.049	-20.3415321340718
272	687.407	-3.9684051799938
272	689.767	-6.6667447166622
272	692.126	9.38729313167475
272	694.486	-2.02974432619036
272	696.846	4.74895956794585
272	699.207	8.20160248703164
272	701.568	0.688904345071877
272	703.93	16.6912038728838
272	706.291	-0.70253116844598
272	708.653	0.70756729462287
272	711.016	22.8115680264349
272	713.379	10.777766165134
272	715.742	-17.4008551897546
272	718.105	4.37637536973373
272	720.469	-3.67349565265323
272	722.833	0
272	725.198	7.4481058355645
272	727.563	2.24513289077433
272	729.928	5.28525766709583
272	732.293	-19.731168460022
272	734.659	33.6506619538609
272	737.025	-18.6036838908846
272	739.392	-5.4476940822217
272	741.759	-18.0542381314514
272	744.126	11.8683523175112
272	746.493	18.4224926154622
272	748.861	-12.0645438175988
272	751.229	2.44376213615393
272	753.597	8.19531683399815
272	755.965	-11.6438637521881
272	758.334	-9.26886454922402
272	760.703	-11.0571159513241
272	763.072	1.71637195488505
272	765.442	-10.3800434358986
272	767.812	7.01084308059287
272	770.182	12.2748427769808
272	772.552	0.878242440182135
272	774.923	-10.7863763772631
272	777.294	-21.8587524722942
272	779.665	22.1711623200539
272	782.036	3.65839586579798
272	784.408	-9.30680318683902
272	786.78	-28.9053353316691
272	789.152	-14.0309981730726
272	791.524	3.7970447755339
272	793.897	-16.366659568227
272	796.27	-8.60299377469753
272	798.643	20.0808615869834
272	801.016	1.31695243007858
272	803.389	-2.63390486015715
272	805.763	-3.95085729023573
272	808.136	1.97542864511786
272	810.51	4.60933350527502
272	812.885	21.0712388812572
272	815.259	11.1940956556679
272	817.634	26.3390486015715
272	820.008	1.97542864511786
272	822.383	3.29238107519644
272	824.758	7.90171458047146
270	247.649	108.941436159486
270	249.877	125.594904107433
270	252.107	135.624670138107
270	254.337	158.432140643501
270	256.568	154.377261528338
270	258.801	182.73565326245
270	261.034	221.03698129911
270	263.268	538.581360826064
270	265.503	2400.90802828481
270	267.739	7380.45138641769
270	269.976	13070.2664461883
270	272.214	14301.1514636456
270	274.453	9917.94182658616
270	276.693	4019.10120978505
270	278.933	874.222945434345
270	281.175	238.664161573103
270	283.417	166.870381638453
270	285.66	136.800314518792
270	287.905	147.053876888107
270	290.15	322.088283529768
270	292.396	743.058548029259
270	294.643	1476.38894128449
270	296.891	2041.45368999458
270	299.139	2179.79866157736
270	301.389	1658.86721465215
270	303.639	912.599273120448
270	305.891	389.589653649958
270	308.143	101.072847582816
270	310.396	36.9441952944988
270	312.65	25.5709210730373
270	314.905	23.9725439959924
270	317.161	7.49008466858321
270	319.417	11.495590132422
270	321.675	-19.8186896808839
270	323.933	17.2178087272841
270	326.192	2.07211222834149
270	328.453	24.26717367917
270	330.713	25.6465952286727
270	332.975	6.24343376578644
270	335.238	22.8580703276188
270	337.501	20.675499877913
270	339.766	23.3404585346515
270	342.031	17.1257139817381
270	344.297	10.2308844044209
270	346.564	1.36758520004123
270	348.832	3.42963219644993
270	351.1	26.8837593041712
270	353.369	15.2417670822533
270	355.64	24.3531123951997
270	357.911	5.58960164188534
270	360.182	7.6973349045945
270	362.455	6.99026437744339
270	364.729	-13.937835672267
270	367.003	4.14850264421517
270	369.278	-13.0763228484485
270	371.554	22.5394869343139
270	373.831	-10.2029517548269
270	376.108	-13.3985315641581
270	378.387	13.2029400848422
270	380.666	3.91489897556544
270	382.946	9.7737027004688
270	385.226	3.22362076165289
270	387.508	3.15763113068918
270	389.79	4.89604182379348
270	392.073	7.25611274067416
270	394.357	13.6330505220891
270	396.642	-5.79235904124717
270	398.927	-10.5632616936145
270	401.214	8.86933417789331
270	403.501	-11.0201800228513
270	405.788	-1.09778156518187
270	408.077	21.2609160988309
270	410.366	1.07553783070599
270	412.656	-11.2112450005493
270	414.947	21.6493738512122
270	417.239	-3.6633038107116
270	419.531	16.0095907833472
270	421.824	-0.513116633483334
270	424.118	-6.61706279546182
270	426.413	3.02165198248756
270	428.708	-0.996718198914932
270	431.004	-0.994401005772271
270	433.301	4.94455929093148
270	435.598	4.94908288383006
270	437.897	15.7481427108283
270	440.196	6.39274986846889
270	442.495	4.38581508744745
270	444.796	18.9859983622385
270	447.097	-0.482698368503179
270	449.399	15.788182503099
270	451.702	0.954126525248751
270	454.005	-5.22865900610538
270	456.309	6.63538697929146
270	458.614	-0.944434420858525
270	460.919	0.470026077272461
270	463.225	-1.87085848515985
270	465.532	-9.77297942297585
270	467.84	6.93171044478275
270	470.148	-2.30211636883221
270	472.457	-0.919029685876497
270	474.766	-5.5034111044156
270	477.077	-10.0777988121484
270	479.388	16.9256353449058
270	481.699	4.12038349011775
270	484.012	9.1814853053715
270	486.324	6.89431040578526
270	488.638	-17.0546894436249
270	490.952	15.7231980706553
270	493.267	6.92720887614368
270	495.583	-10.6324175908308
270	497.899	-1.38588790476875
270	500.216	21.1946216601972
270	502.534	3.69514241105128
270	504.852	4.62609150689429
270	507.171	29.057975785029
270	509.491	15.6559456367039
270	511.811	-0.460442170184879
270	514.132	38.1474060986616
270	516.453	11.0361336632221
270	518.775	8.25034975486312
270	521.098	21.4840134672324
270	523.421	18.7655927427842
270	525.745	24.2176817914748
270	528.07	73.0952606301602
270	530.395	221.406869504854
270	532.72	415.701953363817
270	535.047	648.764234445894
270	537.374	798.039079751907
270	539.701	926.646733606603
270	542.03	857.581840132613
270	544.358	691.710929090565
270	546.688	472.729265349755
270	549.018	275.454617948631
270	551.348	116.727297698225
270	553.679	11.5272486329582
270	556.011	9.17655976268509
270	558.343	16.5273343260926
270	560.676	5.86092490441115
270	563.01	-3.44367501750851
270	565.344	7.43335498075793
270	567.678	12.986686133887
270	570.013	12.0433682082783
270	572.349	6.06836151563652
270	574.685	15.2907950971296
270	577.022	-3.08119071549226
270	579.359	30.4998702354165
270	581.697	32.7793283156449
270	584.035	40.2050016995233
270	586.374	64.5887904213156
270	588.714	86.5727484781795
270	591.054	90.3569118296338
270	593.394	99.7222978827651
270	595.735	108.480999142922
270	598.077	85.0602545198782
270	600.419	78.682946178839
270	602.761	51.894951098589
270	605.104	40.1668568586423
270	607.448	34.8746189552214
270	609.792	13.9310866890602
270	612.137	2.80764903530446
270	614.482	5.65146402356315
270	616.827	-8.54704806674959
270	619.174	6.29497412431236
270	621.52	-20.2005332297503
270	623.867	1.16276128282688
270	626.215	4.09415875705929
270	628.563	11.2039114850743
270	630.911	3.55978657656687
270	633.26	12.5032661758067
270	635.609	-12.5436200571131
270	637.959	-11.4088524166571
270	640.31	6.03563269457028
270	642.66	14.595812507572
270	645.012	8.6029777870312
270	647.363	8.66817306092777
270	649.716	-1.24969518965822
270	652.068	5.68593291126507
270	654.421	-7.64674502738767
270	656.775	10.2622783433529
270	659.128	-12.8968822635875
270	661.483	-3.26044341854271
270	663.838	8.54256807688864
270	666.193	7.2604486685678
270	668.548	7.9836000445002
270	670.904	-5.34689606002184
270	673.261	7.39895181043377
270	675.617	-8.7827783839347
270	677.975	-6.11424067277662
270	680.332	-10.9321854294025
270	682.69	-2.06599672820252
270	685.049	-17.9783018035484
270	687.407	-2.09092937350662
270	689.767	-6.32280351896161
270	692.126	-7.77245793861163
270	694.486	7.12973573319521
270	696.846	-2.85965587940113
270	699.207	-6.48206424450319
270	701.568	-1.45191860741335
270	703.93	1.46574954228232
270	706.291	0.740319090053158
270	708.653	17.8950264153648
270	711.016	-14.2728963856008
270	713.379	-11.3574833381806
270	715.742	-9.16840836309206
270	718.105	19.2157205792207
270	720.469	3.09686924200356
270	722.833	-2.33028902726798
270	725.198	17.2671980994153
270	727.563	6.3090524222505
270	729.928	26.2564142842942
270	732.293	-8.79681569779102
270	734.659	28.2073528442691
270	737.025	-22.8717340568705
270	739.392	-10.6613297318434
270	741.759	-28.1244215540071
270	744.126	25.0134604207409
270	746.493	11.816855972422
270	748.861	-29.6647738514611
270	751.229	-7.72562346925802
270	753.597	13.8178057259177
270	755.965	-7.88796437023144
270	758.334	0
270	760.703	23.3037177206065
270	763.072	6.33042409101082
270	765.442	-10.0268371496748
270	767.812	1.84698601394832
270	770.182	11.0872157828564
270	772.552	18.5096312694544
270	774.923	-1.89442611309098
270	777.294	-8.63793618711366
270	779.665	-7.78790344183155
270	782.036	0.963793643637482
270	784.408	0.980739983654446
270	786.78	7.86067166804516
270	789.152	-9.85713400019331
270	791.524	-8.00256233280702
270	793.897	5.0726451566981
270	796.27	-10.073037498117
270	798.643	15.1149828396771
270	801.016	2.08168349349336
270	803.389	-2.77557799132448
270	805.763	25.6740964197515
270	808.136	-16.6534679479469
270	810.51	15.9595734501158
270	812.885	-2.08168349349336
270	815.259	3.4694724891556
270	817.634	2.08168349349336
270	820.008	9.02062847180457
270	822.383	-6.9389449783112
270	824.758	9.71452296963569
268	247.649	99.9367603603875
268	249.877	126.197514907643
268	252.107	135.327471116806
268	254.337	148.136793375051
268	256.568	177.864441200155
268	258.801	204.577408678241
268	261.034	431.661600041433
268	263.268	2108.84183262515
268	265.503	6796.02419593288
268	267.739	13165.9727171998
268	269.976	15312.2113063318
268	272.214	11390.8325087245
268	274.453	4927.08090607309
268	276.693	1207.56858522645
268	278.933	249.504450246499
268	281.175	177.313590924869
268	283.417	155.35114551713
268	285.66	167.781912849486
268	287.905	320.047751257397
268	290.15	831.705319742129
268	292.396	1549.4674440782
268	294.643	2204.66648644661
268	296.891	2291.8655273991
268	299.139	1719.03794996027
268	301.389	955.409317692125
268	303.639	356.128414153139
268	305.891	130.821685311638
268	308.143	28.7771560811019
268	310.396	33.708500163698
268	312.65	15.2572126138119
268	314.905	13.6807824494377
268	317.161	0.715822421854588
268	319.417	24.1697702674275
268	321.675	-2.15530854277432
268	323.933	10.1362464617203
268	326.192	18.878897251192
268	328.453	18.9511582377358
268	330.713	20.4031527377832
268	332.975	15.3148077715686
268	335.238	20.3889523984131
268	337.501	26.0824582186854
268	339.766	35.3620800222001
268	342.031	14.4028994714018
268	344.297	13.6234397536807
268	346.564	16.5334500813666
268	348.832	-2.88435552538276
268	351.1	26.8125655548498
268	353.369	16.7514240162251
268	355.64	2.19441589007514
268	357.911	7.34517465037372
268	360.182	11.7700670302835
268	362.455	-6.61374378995072
268	364.729	2.19784901651373
268	367.003	13.0834982862298
268	369.278	11.5761267187631
268	371.554	17.2326704848663
268	373.831	-0.71506550808643
268	376.108	1.40853764833362
268	378.387	6.2458913054125
268	380.666	8.9171057553737
268	382.946	19.1794943217803
268	385.226	22.3665569775099
268	387.508	0.663899966325217
268	389.79	4.50364788346836
268	392.073	15.8918347489121
268	394.357	13.0856638194289
268	396.642	8.52500741627718
268	398.927	-6.42907332782637
268	401.214	-3.49650007690968
268	403.501	-20.2739323811169
268	405.788	8.65542610099321
268	408.077	22.350808086593
268	410.366	-7.91470963554169
268	412.656	11.22472733555
268	414.947	19.4285676376169
268	417.239	-1.10031275974714
268	419.531	8.14368660528191
268	421.824	-2.15768151244533
268	424.118	0
268	426.413	17.4710251374453
268	428.708	-2.09562533211702
268	431.004	-1.56806503100447
268	433.301	22.3515322511906
268	435.598	15.0880800976826
268	437.897	17.5901497342436
268	440.196	6.7204594943864
268	442.495	-5.12293757277166
268	444.796	16.8886147032057
268	447.097	-5.07442790704553
268	449.399	12.5738843819464
268	451.702	13.0394891660082
268	454.005	-5.99639366187854
268	456.309	2.98951493095909
268	458.614	-1.98569736062711
268	460.919	-17.2942309258537
268	463.225	-16.2258008924916
268	465.532	0.489236606966802
268	467.84	-2.42901621521522
268	470.148	-0.484025814443644
268	472.457	0.966141629994813
268	474.766	-13.9816994890775
268	477.077	6.74189981864107
268	479.388	-0.961799412489574
268	481.699	12.0322374375554
268	484.012	8.20433008614755
268	486.324	10.6300060234525
268	488.638	-3.87653165220945
268	490.952	0
268	493.267	11.1662183488062
268	495.583	6.80367376110302
268	497.899	-12.1411021852754
268	500.216	15.0155341672807
268	502.534	2.42785337006772
268	504.852	21.884568539492
268	507.171	29.0929201078012
268	509.491	15.974437825319
268	511.811	-1.4521370386306
268	514.132	22.2257286520083
268	516.453	13.0521101454564
268	518.775	21.2013632565271
268	521.098	40.8458313285255
268	523.421	56.7769022044864
268	525.745	193.585578619396
268	528.07	377.487902551092
268	530.395	622.612348904278
268	532.72	870.152271461222
268	535.047	992.385270087452
268	537.374	962.007552747235
268	539.701	832.94672113404
268	542.03	577.443258278355
268	544.358	354.377117453319
268	546.688	173.359061998473
268	549.018	52.78713958144
268	551.348	13.5786822352431
268	553.679	0.504923605604215
268	556.011	6.09282631782157
268	558.343	11.2423689051597
268	560.676	11.2958482012599
268	563.01	18.10103550363
268	565.344	7.29344824650672
268	567.678	23.629186287451
268	570.013	18.9911156900387
268	572.349	4.2529614122481
268	574.685	20.3612139045972
268	577.022	34.550835992219
268	579.359	33.1502700684577
268	581.697	63.449579147004
268	584.035	77.3962160347588
268	586.374	109.854125771936
268	588.714	124.307299486246
268	591.054	116.780411176193
268	593.394	96.9857726027136
268	595.735	86.9429323752039
268	598.077	57.7272698633125
268	600.419	43.3548271483165
268	602.761	19.5250284197699
268	605.104	16.7746799271027
268	607.448	15.7124511959175
268	609.792	5.27228345607924
268	612.137	-11.8063068347368
268	614.482	5.34705600128404
268	616.827	7.78716712570705
268	619.174	-1.20321300026895
268	621.52	-1.21348955013768
268	623.867	-10.3901243191262
268	626.215	20.290457285097
268	628.563	8.67871365866147
