Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
718	751.229	8.90280589414277
718	753.597	6.71763247138523
718	755.965	8.33239301702512
718	758.334	-7.67435406997595
718	760.703	-10.070472449765
718	763.072	-0.781608719729006
718	765.442	11.0294521850796
718	767.812	1.59631368621673
718	770.182	-12.7766167240774
718	772.552	0.799875513380094
718	774.923	5.73060330806783
718	777.294	-2.48853278657296
718	779.665	-3.36546588800481
718	782.036	12.494818361442
718	784.408	7.62870851232247
718	786.78	-14.4368758358551
718	789.152	18.7425195121193
718	791.524	7.78101438788007
718	793.897	5.2610249310863
718	796.27	8.70592819793188
718	798.643	16.5472043658212
718	801.016	-18.5913003859856
718	803.389	18.5913003859856
718	805.763	-4.79775493831887
718	808.136	-4.79775493831887
718	810.51	6.59691304018845
718	812.885	2.99859683644929
718	815.259	-5.39747430560873
718	817.634	13.7935454476667
718	820.008	2.39887746915943
718	822.383	-3.59831620373915
718	824.758	-0.599719367289859
716	247.649	14.2930367378007
716	249.877	17.54145417821
716	252.107	6.45678496996306
716	254.337	-7.13162240297827
716	256.568	-21.170178788704
716	258.801	-8.88793646974228
716	261.034	-4.5318342122134
716	263.268	4.65476326680838
716	265.503	-6.2967390134128
716	267.739	-1.60553229841673
716	269.976	8.90176813204492
716	272.214	4.03701261861441
716	274.453	19.3526092347485
716	276.693	5.64776771463696
716	278.933	-5.59536819375404
716	281.175	2.36881101400612
716	283.417	-13.991494053753
716	285.66	15.2481162799694
716	287.905	-13.3963239367151
716	290.15	7.31957889572219
716	292.396	23.5714556418471
716	294.643	-14.0052871054414
716	296.891	-11.0484617049326
716	299.139	5.44606882457289
716	301.389	-18.1618397996583
716	303.639	6.64944466403537
716	305.891	1.98602840658957
716	308.143	13.1434806598476
716	310.396	-5.22118058120424
716	312.65	3.88243580406965
716	314.905	10.2606399430249
716	317.161	-6.37532644138996
716	319.417	-10.1300296743842
716	321.675	2.55944214143735
716	323.933	23.2139345896043
716	326.192	13.5806231795992
716	328.453	7.14088804984265
716	330.713	-2.59595027971757
716	332.975	0
716	335.238	7.78243059227712
716	337.501	0.645272488373183
716	339.766	-8.9984330073686
716	342.031	12.8276487337193
716	344.297	10.8562347422782
716	346.564	2.56090090291548
716	348.832	-1.92666932669903
716	351.1	-17.4259932274913
716	353.369	-5.18932668948732
716	355.64	18.8926470862017
716	357.911	5.2334640252068
716	360.182	-19.6551941333839
716	362.455	19.6346534994014
716	364.729	23.4896329391749
716	367.003	11.6525509712275
716	369.278	2.57751030513274
716	371.554	5.11597552892553
716	373.831	2.54743405730056
716	376.108	7.52691201528643
716	378.387	4.94468954232499
716	380.666	0
716	382.946	20.1321515300647
716	385.226	1.81093799178109
716	387.508	9.4606234854395
716	389.79	-7.4491525760848
716	392.073	0.566149543147562
716	394.357	12.76443010295
716	396.642	-26.5741840953081
716	398.927	-1.56161538224424
716	401.214	-5.19014416426793
716	403.501	10.8339386893256
716	405.788	-11.3062088619152
716	408.077	-8.67710141480468
716	410.366	-4.53154805551149
716	412.656	-7.49780589377743
716	414.947	9.39341413153
716	417.239	-12.2496390460226
716	419.531	-8.22007621181682
716	421.824	12.9714415411259
716	424.118	0.47657393841787
716	426.413	2.35760792393272
716	428.708	-3.26624545007071
716	431.004	-0.465521715478038
716	433.301	2.31476005156458
716	435.598	9.73088650468941
716	437.897	-9.67624917685556
716	440.196	2.76251086892451
716	442.495	-2.73758393435035
716	444.796	-1.36740912002419
716	447.097	3.16360502215456
716	449.399	8.51099204133209
716	451.702	3.57334004481984
716	454.005	-5.34056574625197
716	456.309	4.43758419322636
716	458.614	7.95834389310198
716	460.919	-17.1630688969647
716	463.225	-3.50331605206645
716	465.532	13.5075868566288
716	467.84	6.92273204331554
716	470.148	-7.32849127684916
716	472.457	0.860474342767201
716	474.766	-1.28819126460897
716	477.077	-6.00453560362432
716	479.388	-2.14151758821398
716	481.699	-4.28650677278237
716	484.012	17.622811257478
716	486.324	4.30336277954817
716	488.638	-7.33667697824677
716	490.952	4.32982510024476
716	493.267	15.1336419180635
716	495.583	7.79085425042275
716	497.899	-13.8409281276416
716	500.216	3.88256496786414
716	502.534	-9.94666325639512
716	504.852	1.29940298234634
716	507.171	6.90960428760971
716	509.491	-2.15565262490657
716	511.811	8.19100287766136
716	514.132	2.58194243909033
716	516.453	-9.04135226062724
716	518.775	-8.58298267306025
716	521.098	0.855964866142053
716	523.421	2.57121306336829
716	525.745	-1.71129576491628
716	528.07	2.13868895221501
716	530.395	6.86708350778831
716	532.72	-1.29307571387324
716	535.047	2.16629339631891
716	537.374	4.784120062326
716	539.701	-3.06729420649089
716	542.03	-7.05107885110553
716	544.358	11.0821191635669
716	546.688	6.26545504922715
716	549.018	-6.26850526916969
716	551.348	-4.4791023920115
716	553.679	1.79879965500406
716	556.011	4.52204293747488
716	558.343	3.1858866547745
716	560.676	-2.28645838043184
716	563.01	-5.98791818279659
716	565.344	15.3114365594732
716	567.678	0
716	570.013	-8.45702497670536
716	572.349	-10.8899634167607
716	574.685	-4.29496578743552
716	577.022	12.5011240136475
716	579.359	-2.42005017132117
716	581.697	7.30733714311141
716	584.035	-8.79974829876848
716	586.374	8.84978929015187
716	588.714	1.48274680734763
716	591.054	7.46469559937777
716	593.394	9.48664517375164
716	595.735	8.04508570609891
716	598.077	2.01622022836181
716	600.419	-10.6694072151325
716	602.761	-9.71770001029003
716	605.104	-1.03034666448983
716	607.448	20.2135183970949
716	609.792	9.91304259670432
716	612.137	3.15451393420939
716	614.482	-11.1119082645205
716	616.827	2.13399434377628
716	619.174	4.82227706127747
716	621.52	3.24230917297869
716	623.867	-3.81036862142797
716	626.215	13.6903651901442
716	628.563	4.41686820450452
716	630.911	-12.220916502589
716	633.26	-2.22983413099587
716	635.609	1.11851542374249
716	637.959	8.43311466872773
716	640.31	0.565107651674106
716	642.66	-2.27764172866521
716	645.012	9.78088319711268
716	647.363	2.31882468223013
716	649.716	-7.60546619199469
716	652.068	3.54910507609486
716	654.421	4.77302529168718
716	656.775	-6.60579174110532
716	659.128	10.2638913530679
716	661.483	1.83162390778998
716	663.838	-1.84575790125388
716	666.193	7.41584092909814
716	668.548	-11.2123957040448
716	670.904	6.88355561057622
716	673.261	0.629775699512235
716	675.617	16.4463794232688
716	677.975	10.1772018520653
716	680.332	3.19864024012822
716	682.69	23.8571457682059
716	685.049	17.4802431047182
716	687.407	21.5347797432386
716	689.767	5.91995044995289
716	692.126	-7.277241137248
716	694.486	10.0132043013506
716	696.846	-14.7260018163798
716	699.207	9.44076620373778
716	701.568	29.2273281987512
716	703.93	-6.17562144126199
716	706.291	79.0191193119201
716	708.653	390.946666581793
716	711.016	1216.07928516637
716	713.379	2851.28940910429
716	715.742	4827.92501348102
716	718.105	5008.80692497842
716	720.469	2916.22678990548
716	722.833	830.544725925788
716	725.198	67.6075819728512
716	727.563	-0.738384436861563
716	729.928	-27.5633237229849
716	732.293	-6.73881762085512
716	734.659	-3.77287725659833
716	737.025	-2.29440828031292
716	739.392	10.7499004899652
716	741.759	4.64691060281211
716	744.126	-7.80658167581136
716	746.493	-10.2736707704706
716	748.861	-0.793562949378637
716	751.229	12.0556511563908
716	753.597	16.1717671953577
716	755.965	0.820598684019502
716	758.334	-14.1333303006878
716	760.703	2.51756970060142
716	763.072	1.69345299500157
716	765.442	0.853453102766124
716	767.812	-14.6991058694275
716	770.182	-4.32533394572051
716	772.552	-2.5995454302856
716	774.923	3.54744811758354
716	777.294	2.69585867852314
716	779.665	-16.4063307169668
716	782.036	34.2906754406815
716	784.408	0.918252811448336
716	786.78	-21.1595238703903
716	789.152	8.30618415015154
716	791.524	22.4780537656138
716	793.897	3.7995560529805
716	796.27	-9.43124085550634
716	798.643	20.7561817821006
716	801.016	-19.4905046424555
716	803.389	5.19746790465481
716	805.763	-3.24841744040925
716	808.136	-3.24841744040925
716	810.51	5.84715139273666
716	812.885	27.9363899875196
716	815.259	10.3949358093096
716	817.634	3.8981009284911
716	820.008	1.2993669761637
716	822.383	-9.09556883314591
716	824.758	4.54778441657295
714	247.649	4.44721548398283
714	249.877	5.18841806464663
714	252.107	5.72937102660102
714	254.337	1.62724681367963
714	256.568	-14.1582814987978
714	258.801	-9.29495891191412
714	261.034	15.5106629990721
714	263.268	19.4717113278041
714	265.503	-10.7756144925759
714	267.739	16.4852922119836
714	269.976	-1.84649732117256
714	272.214	-2.76341716480167
714	274.453	-11.0393785362501
714	276.693	25.7734117112192
714	278.933	0
714	281.175	3.60333171232858
714	283.417	8.86802034309076
714	285.66	4.34901892394687
714	287.905	-9.3398717828646
714	290.15	6.68053397250336
714	292.396	-6.51924861865393
714	294.643	-7.19017769600799
714	296.891	-2.36340516525185
714	299.139	10.0965170804041
714	301.389	0
714	303.639	14.4136532745807
714	305.891	-1.51052977564193
714	308.143	21.7427006317835
714	310.396	17.1254367729702
714	312.65	3.69111971448092
714	314.905	-4.38976032822887
714	317.161	-10.9101012207126
714	319.417	7.94545026737254
714	321.675	-10.2199425456064
714	323.933	19.863012383125
714	326.192	9.59133036618677
714	328.453	6.66556767897905
714	330.713	-27.3951193274323
714	332.975	6.66909628750324
714	335.238	11.098399729735
714	337.501	3.68085107892801
714	339.766	-3.66643466139606
714	342.031	7.31732183416959
714	344.297	16.0283227328371
714	346.564	5.11288371576353
714	348.832	1.46538255753977
714	351.1	-15.4628009406833
714	353.369	2.96016629998681
714	355.64	23.0404841962521
714	357.911	-5.22435150869193
714	360.182	-26.1612939676399
714	362.455	18.6671101020328
714	364.729	0
714	367.003	13.2940131766166
714	369.278	7.3514923993699
714	371.554	7.29581083368773
714	373.831	-3.63285494394495
714	376.108	22.1836181370881
714	378.387	16.9237023100587
714	380.666	8.3636150244656
714	382.946	22.2721079337841
714	385.226	-10.3301987625793
714	387.508	7.42040406771717
714	389.79	-0.653730294406525
714	392.073	2.58360577186003
714	394.357	12.663060527121
714	396.642	-21.0367124136865
714	398.927	10.6895745933863
714	401.214	-5.92126523013605
714	403.501	-10.0057833188919
714	405.788	0
714	408.077	-1.74695653733953
714	410.366	-4.02102908114133
714	412.656	-8.55400080151639
714	414.947	-3.38420149272994
714	417.239	-4.47206764015805
714	419.531	-9.92966327522343
714	421.824	1.09619941967585
714	424.118	-3.26224544270335
714	426.413	-2.15177403701195
714	428.708	-6.38803250528263
714	431.004	13.277461379159
714	433.301	3.69716733984379
714	435.598	10.572999258186
714	437.897	-5.78249848313285
714	440.196	-1.57582901729887
714	442.495	-3.64375633136
714	444.796	-1.04002147422845
714	447.097	8.24972159393235
714	449.399	13.7982954923641
714	451.702	-9.17258950033717
714	454.005	-1.01547937981661
714	456.309	-0.506269424461331
714	458.614	6.05294233226592
714	460.919	-15.5642115895421
714	463.225	0.49960229602323
714	465.532	17.3987966752042
714	467.84	6.9106781704373
714	470.148	-1.96725536680316
714	472.457	-0.490843476211057
714	474.766	-0.979770105733341
714	477.077	-20.5511331289983
714	479.388	-12.2159358521449
714	481.699	7.82453595402171
714	484.012	-4.90372860999716
714	486.324	7.36434815470902
714	488.638	-12.3090795693102
714	490.952	9.38553531726518
714	493.267	9.37268678211907
714	495.583	1.97518445756754
714	497.899	-8.8822467513673
714	500.216	-2.95299401074228
714	502.534	-16.7750409797121
714	504.852	4.94148746533435
714	507.171	16.2585655716051
714	509.491	0
714	511.811	5.90200831718719
714	514.132	3.92753791466335
714	516.453	-13.7533096268217
714	518.775	-10.2816455627339
714	521.098	13.1833202192118
714	523.421	6.35572739355827
714	525.745	-2.44045150543211
714	528.07	1.46397604344153
714	530.395	10.7723416903698
714	532.72	9.34310855479217
714	535.047	-4.4486155389617
714	537.374	-3.47330177766408
714	539.701	-1.49973229154477
714	542.03	-6.53602996479268
714	544.358	13.1489552880767
714	546.688	11.23265337305
714	549.018	1.02164743462366
714	551.348	4.59905489615626
714	553.679	13.3392448946129
714	556.011	6.19086054661739
714	558.343	1.55771724905159
714	560.676	-4.17367258548631
714	563.01	7.35691324235286
714	565.344	6.35211480932521
714	567.678	-10.670836634936
714	570.013	-3.21611412965578
714	572.349	-10.8034800435551
714	574.685	-10.8888568524647
714	577.022	-4.93688849741256
714	579.359	8.28286757424784
714	581.697	3.89046058409353
714	584.035	-6.69289612340935
714	586.374	13.4619124143213
714	588.714	-1.69161719550831
714	591.054	1.70324527054365
714	593.394	1.70889509971921
714	595.735	9.17837438754599
714	598.077	-6.90071856771613
714	600.419	1.1592739727929
714	602.761	-8.16907750265739
714	605.104	-3.52646613639344
714	607.448	21.2870216273698
714	609.792	-2.97617503457872
714	612.137	0
714	614.482	-12.0735349015929
714	616.827	-4.86920829525429
714	619.174	0
714	621.52	-3.69904418137061
714	623.867	-4.96814236873797
714	626.215	4.99804434390003
714	628.563	17.6367101841193
714	630.911	-12.6749479707692
714	633.26	0
714	635.609	4.46627145109181
714	637.959	-1.9242127805801
714	640.31	-7.09184061474922
714	642.66	4.54735178998067
714	645.012	11.1586888074918
714	647.363	-9.25914856290418
714	649.716	-14.6838609149424
714	652.068	1.34968585457678
714	654.421	-9.52942898376581
714	656.775	6.85121010412837
714	659.128	-5.51046445600428
714	661.483	8.35855854220769
714	663.838	-2.80768619342968
714	666.193	5.64032644128327
714	668.548	12.0811958885612
714	670.904	-5.71143476510728
714	673.261	2.87396175079649
714	675.617	-2.16497709353118
714	677.975	17.4162536413505
714	680.332	7.2984474566158
714	682.69	31.6315380263341
714	685.049	8.86339376534173
714	687.407	-7.44494661399302
714	689.767	-8.25473890071211
714	692.126	-6.03808414963438
714	694.486	29.701714470299
714	696.846	-9.16386132581096
714	699.207	10.0013275943776
714	701.568	23.2636046710048
714	703.93	50.8846283824444
714	706.291	291.802355596985
714	708.653	917.523212066867
714	711.016	2175.36185346247
714	713.379	4183.85675226235
714	715.742	4868.99614333874
714	718.105	3248.8240799912
714	720.469	1067.65908160101
714	722.833	111.182596671254
714	725.198	-7.54545058160278
714	727.563	13.4783773369923
714	729.928	-25.4968312740316
714	732.293	-11.1050275226782
714	734.659	12.913055712905
714	737.025	-1.745076763954
714	739.392	-0.876014917946091
714	741.759	0
714	744.126	16.0312913330211
714	746.493	-15.3273229041675
714	748.861	-17.2016488320632
714	751.229	27.5077939107901
714	753.597	-11.0699032365587
714	755.965	12.1705235776338
714	758.334	6.6393982690762
714	760.703	-9.57404230069071
714	763.072	11.5920298405664
714	765.442	27.262946200428
714	767.812	-13.8103640104831
714	770.182	-16.7777475054891
714	772.552	-0.988578703746553
714	774.923	24.2830031646974
714	777.294	-4.10082231585467
714	779.665	-16.637728493564
714	782.036	30.8850843229486
714	784.408	1.04760451209367
714	786.78	-12.594890457376
714	789.152	0
714	791.524	25.6444742170724
714	793.897	9.75327495294913
714	796.27	6.45587599734335
714	798.643	18.2982180991569
714	801.016	-11.1180387099571
714	803.389	23.7184825812418
714	805.763	-19.2712670972589
714	808.136	-5.92962064531044
714	810.51	19.2712670972589
714	812.885	-1.48240516132761
714	815.259	-5.18841806464663
714	817.634	8.15322838730185
714	820.008	-8.89443096796566
714	822.383	0.741202580663805
714	824.758	-11.1180387099571
712	247.649	11.6931227091406
712	249.877	9.89418075388819
712	252.107	3.97300517750859
712	254.337	-4.93677882579925
712	256.568	-19.2028396138326
712	258.801	-21.5339805325251
712	261.034	9.41132126045174
712	263.268	11.8147451728984
712	265.503	-33.7810174309206
712	267.739	-6.66846117790848
712	269.976	-34.7320655739797
712	272.214	-6.7069748639761
712	274.453	-20.094912369626
712	276.693	29.0427315240848
712	278.933	0
712	281.175	-14.2114318585687
712	283.417	12.9139220003232
712	285.66	33.7770334235717
712	287.905	-19.5772669282624
712	290.15	-1.01337788414254
712	292.396	32.634106667605
712	294.643	6.78649270070098
712	296.891	2.8680611886322
712	299.139	13.1949120525774
712	301.389	-41.9077086503568
712	303.639	-1.84119886139932
712	305.891	-10.0818959783886
712	308.143	4.54920727377125
712	310.396	18.9750682920403
712	312.65	-19.7088389015631
712	314.905	7.10280314178178
712	317.161	-19.4182654579665
712	319.417	-14.9013282669324
712	321.675	-11.5163274024143
712	323.933	7.14202832709259
712	326.192	3.58134138566818
712	328.453	-4.49381168826376
712	330.713	-1.79701499176196
712	332.975	-16.1862862167358
712	335.238	-6.28517502123427
712	337.501	-0.893364055881922
712	339.766	1.77973021428771
712	342.031	2.66393512198444
712	344.297	-10.6095478502725
